234876768,"大家好，我是位於視傳大樓的時代青草茶鋪
因為飲料太多所以現在開放便宜團購

現在只要購買蜂蜜檸檬，冬瓜茶，就以最低價賣出

然後，厚片吐司團購價40元一片
https://i.imgur.com/L5WC3LD.jpg

蜂蜜檸檬15塊一瓶
冬瓜茶20元一瓶
（上述為團購價）
https://i.imgur.com/jsWUxg4.jpg",團購時間～（系拉、學生團體特價）,2020-11-27T05:03:16.979Z,2020-11-27T05:03:16.979Z,5,2,M
234876058,"槍超爛射了16發有10發都空的 不好玩 騙錢
破!!!!",今日園遊會bb槍攤,2020-11-27T02:35:12.673Z,2020-11-27T02:35:12.673Z,17,12,M
234874639,"11/25(四)下午在圖書館旁邊的機車停車場遺失的...
明明中午離開停車場上課前還在的QQ
如果有好心人撿到麻煩跟我說一聲🙏🙏🙏
小妹萬分感謝大家🥺😭😭
https://i.imgur.com/0Rk0VTO.jpg",請問有人撿到bk-s1嗎？,2020-11-26T16:47:15.348Z,2020-11-26T16:47:15.348Z,0,1,F
234874254,"各位景文人好!!
與大家分享今年國際貿易系的專題
11/27 (校慶) 是國貿三勤專題的最後一天
精心策劃與佈置，只為了帶給大家更好的感受
誠摯地邀請各位師長們、學長姐、學弟妹到現場逛逛、打卡
商舖裡的飾品應有盡有，就怕你不來!!
地點在A棟2樓 Do it 商鋪 (教官室旁) 

商品種類介紹：
1.歐風百搭 Endless Love 皮手環 ( jennifer Lopez、隋棠代言 )
_
2.浪漫巴黎風情Clio Blue 經典飾品 (在Sogo復興館還有專櫃)
_
3.抗敏防水又輕巧的醫學鋼系列
_
「天然石、珍珠、合金、黃銅、純銀」
『手鍊、腳鍊、項鍊、戒指、耳環』
眾多材質與款項等你來現場參觀挑選!!
全館商品 50元起
_
更多詳情看這邊 https://www.instagram.com/vlll_accessory/ 
_

在這煩悶的日子裡送自己一份小禮物
對自己好一點，明天又是全新的一天",Do it商鋪，好康等你來,2020-11-26T15:54:03.880Z,2020-11-26T15:54:03.880Z,0,1,M
234873723,"請問雷霆有什麼優點除了價格親人以外，因為我想購買新車但是身邊的人都說不要買雷霆多存點錢買JET或勁戰，請問有雷霆車友可以出來分享一下嗎？
https://i.imgur.com/kZBfkUe.jpg",雷霆魂,2020-11-26T14:43:01.014Z,2020-11-26T14:46:46.572Z,21,3,M
234873313,"有關本校之相關自治性社團的運作，如系會運作模式、經費估算、經費來源、經費流向、活動開銷......等相關事項，有無公佈給予該系或該校之所有相關師生公開經費明細，並有無濫用經費之嫌疑。

除質疑本校自治性社團之經費流向說明外，自治性社團之幹部或社員有無半強迫式對同系所之學生，於完整說明整個經費開銷流程，才收取系費、社費或學生會費。

如因本校之相關科系自治性社團，相關查核單位無具監管機制，將導致此自治性社團不具有任何帶領本校抑或本系之管理資格，以至於氾濫、腐敗及具有濫權之嫌疑。

本校學生會具有有學生議會來監管，卻是以系學會副會長來當學生議會的一員，此種監管機制除具有嫌疑之外，監管機制的效能有可能消失。

我建請本校相關班級幹部，能集體發起相關改善本校各系及學生會相關改善方案，讓本校的自治性組織能得以正常運行。",學校自治性社團的運作,2020-11-26T13:48:19.807Z,2020-11-26T13:48:19.807Z,22,4,M
234872143,"喜歡滑板，對滑板有興趣的，請聯繫我。
滑板精神：勇於挑戰，永不放棄！
真摯邀請有意願的同學加入🙏🙏",地下滑板社歡迎您加入,2020-11-26T10:34:58.129Z,2020-11-26T10:34:58.129Z,25,8,M
234871552,"求救，求救，明天因為人手不夠需要位同學幫忙，拜託了。

ps.我不知道當天能賺多少，如果賺多就可以給一些，如果賺的很少，只能請吃飯……

在視傳大樓＃青草茶鋪",求救，校慶一名幫手,2020-11-26T08:55:06.757Z,2020-11-26T08:55:06.757Z,13,3,M
234870888,"-更更（好啦大家不要吵架...）
其實系費的部分說實話...
如果可以出錢那就出錢出不了錢的話可以幫忙出點力
假如系上新生都不想玩活動也不一定硬要辦活動
我能懂某樓的意思 雖然說自願要不要繳
但長姐真的會追趕跑跳蹦啦...一直來問誰系費還沒繳
最後剩幾隻小貓就會單獨去問本人系費什麼時候給
雖然我也不想給 但花錢了事不要煩我就好
畢竟系費跟班費又不太一樣...
🙏🏻感覺還是要好好討論怎麼做會比較好啦

-更
啦啦內定這件事是真的沒有在內定啦
第一名真的都是有用心用力在準備
也看得到他們的團隊精神！大家都很團結！
從大一到大四每位參加人都很團結想把比賽做好
說真的是實至名歸剛剛好而已～

-正文
因為學姐自己想玩活動 
所以有點強迫弟妹也要參加什麼啦啦
說真的我們根本沒人想參加
想跳麻煩自己去跳 給你個人solo
參加一個啦啦搞的我們好像是什麼奴隸
整天「叫」我們搬東搬西好像這些都是理所應當
基本禮貌都沒有 一個請謝謝對不起都沒聽過
啊！有啦 一開始啦啦生死狀還沒給他簽下去的時候啦
後來就是覺得我們理所應當留校花時間在活動上
是覺得我們都是櫻櫻？櫻櫻美代子？
你對自己的未來不抱夢想沒有希望
但我還有啊！我是要上班上課的餒
我們才不要花一堆時間在這些無路用的活動上...
而且還是那種像狗一樣被叫來叫去的 哈哈😄",目前對系學會啦啦的看法,2020-11-26T07:06:18.196Z,2020-11-30T10:36:05.559Z,71,32,F
234870188,"這些東西私人物品放在公共空間合理嗎？
佔公共空間又不雅觀！
不要再做這種破壞系會形象的事情了好嗎？
https://megapx-assets.dcard.tw/images/29300d03-3dfc-429d-8aad-d4d5e49a404e/640.jpeg",旅遊系系學會,2020-11-26T04:50:03.053Z,2020-11-26T04:50:03.053Z,26,16,M
