234522510,#問題 一題北模數學,重考,resit
234521287,#問題 科大報考學測,重考,resit
234518714,#問題 問個學測採計科目問題,重考,resit
234515706,#問題# 兩題數學請益,重考,resit
234509814,#公告 歡迎來到重考板,重考,resit
234508533,#問題 生涯規劃,重考,resit
234508519,#問題 請問假如在學重考統測,重考,resit
234500532,#課綱 108課綱,重考,resit
234498963,#問題 選擇,重考,resit
234498169,#問題 一類組的進來,重考,resit
234496577,#心情 一年前的我,重考,resit
234494740,#閒聊 國文爛 要怎麼救 還是只能直衝指考？,重考,resit
234492532,#心情 你們都是怎麼度過的呢？,重考,resit
234486751,#問題 該重考嗎😥/三類,重考,resit
234482927,#公告 重考板開板囉,重考,resit
