9a1e6029-1c0e-4f76-b918-9670f3c2b757,234935619,2020-12-07T10:04:50.262Z,2020-12-07T10:04:50.262Z,1,"不是自助吧啦........
等老闆一下就好  很快就會出現的🤣",3,F
d63fe855-b138-49fe-a9e0-6b3644ec1063,234935619,2020-12-09T12:43:51.471Z,2020-12-09T12:43:51.471Z,2,還可以吃到飽哦,0,F
75b41fae-2604-4b45-91e0-26fd0f814685,234933316,2020-12-07T02:09:37.281Z,2020-12-07T02:09:37.281Z,1,"懶得拿就直說
扯什麼浪費錢",16,M
574311ad-c443-413c-972f-3baf16989913,234933316,2020-12-07T02:18:06.429Z,2020-12-07T02:35:34.939Z,2,那個高的工讀生 看的滿認真的🤔,16,M
013d37f8-d2a4-4991-aada-085475681bcd,234933316,2020-12-07T07:48:21.332Z,2020-12-07T07:48:21.332Z,3,海科9面,7,M
84150b04-5f43-4183-bd1a-83bac33e67b7,234933316,2020-12-07T08:41:59.526Z,2020-12-07T08:41:59.526Z,4,海科就免人 每次都跟他尷尬對眼,0,M
f93e7108-f944-4128-8506-309576ac7688,234933316,2020-12-07T15:05:23.258Z,2020-12-07T15:05:23.258Z,5,人家在上班嘛😅,1,F
bd2feb38-fa20-4274-a3c8-08284595d2c1,234933316,2020-12-08T04:12:46.037Z,2020-12-08T04:12:46.037Z,6,"真的很擾民 不懂意義在哪
錢包習慣放背包要拿真的是很麻煩
對 我就懶",2,M
d0278da3-dec3-4fc4-8d8a-2d60bca9f80f,234933316,2020-12-08T04:14:33.755Z,2020-12-08T04:15:35.311Z,7,"你有高科校務通可以下載欸😅😅
手機不難拿吧？拿高科校務通按頭像給他看也可以",1,M
c0778482-0b0b-486d-aff3-ab88f8a710f3,234933316,2020-12-08T04:39:27.445Z,2020-12-08T04:39:27.445Z,8,猴子 下去,1,M
60095e0a-8313-4514-88cf-bfa9c013655a,234933316,2020-12-08T05:19:47.111Z,2020-12-08T05:19:47.111Z,9,人家有咪妃欸 你敢嘴,4,M
da03c40b-3788-48f1-a9e1-aaf0a47adb9e,234933316,2020-12-08T08:21:46.146Z,2020-12-08T08:21:46.146Z,10,笑爆 真的量體溫的話你們又要幹話一堆,3,F
9dc29692-979e-4642-8854-84041ba9e4b0,234933316,2020-12-08T09:54:51.946Z,2020-12-08T09:54:51.946Z,11,我經過掀開面罩就直接過去了...,0,M
de372c04-28ff-4fdd-9271-3076600a2330,234933316,2020-12-08T12:29:23.776Z,2020-12-08T12:29:23.776Z,12,"哇我也有一樣的疑問
上週才剛第一次踏入楠梓
應該剩楠梓校區要看證件",1,M
77231ee6-4d3e-41b3-96f3-814bd12cb065,234933316,2020-12-08T17:29:00.652Z,2020-12-08T17:29:00.652Z,13,"海科九面很友善><!! 
看到他點頭或比ok就覺得很可愛哈哈",3,F
a791c49a-9824-462b-8aad-363c6fab1506,234933316,2020-12-08T18:09:11.318Z,2020-12-08T18:09:11.318Z,14,不想拿就別進校啦 猴子,1,F
cc90ff7d-c696-4e4d-b175-8bf88a2bbdf5,234931760,2020-12-06T15:40:01.280Z,2020-12-06T15:40:01.280Z,1,4000是要住公園嗎？,1,M
15a57fc0-8865-47e7-a950-983d9c111045,234931760,2020-12-06T15:48:12.168Z,2020-12-06T15:48:12.168Z,2,B1 機會很小，因為暑假要開學的那段期間都被租光了QQ我朋友還租到在學校附近3500$的套房，所以上來問問看還有沒有😢,0,F
4b8f43fb-f20b-41a1-8f11-6c9bb0f46306,234931760,2020-12-06T15:48:59.630Z,2020-12-06T15:52:01.204Z,3,B1 也有可能是限女生比較便宜 呵,0,F
807fe83e-c8bc-45a2-94b2-12a54c121c30,234931760,2020-12-06T16:32:35.403Z,2020-12-06T16:32:35.403Z,4,"我之前有租到3300的套房離學校很近
屋況不錯廁所也很新
只是真的很小 小到爆 沒有對外窗 但隔音很好
看你可以接受嗎 幫你問房東有空房嗎",2,F
0c6b827c-3569-443f-9f8b-035bed680c70,234931760,2020-12-06T16:39:19.477Z,2020-12-06T16:39:19.477Z,5,"我原本租捷運都會公園站附近 一個月4000台水台電
有興趣殼以找我 我休學ㄌ",1,F
3ee8dd5f-aaa6-4aeb-9a25-edcea2c09eec,234931760,2020-12-06T16:59:37.475Z,2020-12-06T16:59:37.475Z,6,B4 浴室有抽風的嗎？,0,F
6fd2ff72-8298-4648-bf6a-3225bbe4e200,234931760,2020-12-06T17:02:01.587Z,2020-12-06T17:02:01.587Z,7,B4 能幫我問問嗎！,0,F
4decea62-4868-4fb0-9f0b-78cf5ba40aa4,234931760,2020-12-07T00:20:16.896Z,2020-12-07T00:20:16.896Z,8,B5 都會公園有點太遠😢但還是很謝謝你跟偉講4000很便宜！,0,F
