234900539,"請問大家有在A305看到一個用米白色布套套著的保溫瓶嗎  
我昨天還有印象放在自己座位上 
有可能是忘記帶走了

或者 

我應該去哪裡找呢
管A305開關教室的工讀生在哪呢🥺

歐我真的恨死自己神經大條了(ノД`)・゜・。",急 A305失物招領,2020-12-01T08:04:24.543Z,2020-12-01T08:04:24.543Z,1,4,F
234899730,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：民生小黑 無晶片 找原主人,2020-12-01T05:30:08.426Z,2020-12-01T05:30:08.426Z,0,1,F
234898843,請問一下如果要報名多益補救課程，那麼最晚是幾月份必須考試呢,多益測驗,2020-12-01T02:23:25.238Z,2020-12-01T02:23:25.238Z,1,1,F
234898136,"剛起床上個廁所 (06:18)
發現宿舍大門外停了一輛警車摩托車
學校會有警車巡邏嗎？我看停了一會的樣子
擔心是不是有什麼事情 希望只是巡邏而已🙏",警車🚓巡邏？,2020-11-30T22:24:32.209Z,2020-11-30T22:24:32.209Z,6,4,F
234895240,"想問一下因爲英文擋修而遲遲沒有按時修完大學英文3，是不是大四只能延畢了？
還是說可以考過畢業門檻就可抵學分呢？
真心不想因為英文延畢⋯ಥ_ಥ還是說有寒暑假開的重補修班嗎？

希望有同經驗的可以回答
謝謝大家！",北實踐英文擋修問題,2020-11-30T11:13:09.907Z,2020-11-30T11:13:09.907Z,8,3,F
234894361,想問有參加面試的大家覺得密室好玩嗎？,密室,2020-11-30T08:28:41.629Z,2020-11-30T08:28:41.629Z,3,3,F
234894286,"想問問看有沒有人有多的票🙇🏻‍♀️求一張票🙇🏻‍♀️
https://i.imgur.com/Lx4xtP1.jpg",請問有人有多的名人講座的票嗎？,2020-11-30T08:15:54.880Z,2020-11-30T08:15:54.880Z,13,5,F
234894185,"近來學校也第三年了，也知道因為換校長，所以搞得一堆東西都很亂，然後手邊也沒什麼資源，只能為了學分不得不繼續苦幹
雖然進入了第三年
但到了今天才突然想起也學生會這個機構
想知道學生會主要是在做什麼的
幫學生發聲嗎？
還是只是虛設的社團？
普通社團？
協助社團的社團？
最近聽到玩社團的朋友說
學生會鎖門和未來經營社團可能要自己出錢
感覺有很多的想法
但不知道可以向誰提出
如果這個想法只有被寥寥無幾的人提出
是不是又會容易被針對
難道這就是學店宿命



#為設計系繳了兩年學費的同學",學校&學生會,2020-11-30T07:53:13.688Z,2020-11-30T07:53:13.688Z,4,15,M
234893772,"請問進修一甲社會學的張國慶老師是使用什麼課本上課呢？
因為下學期社會學衝堂考慮上進修部課程
但怕因為不同老師銜接不上

還有社會概論的石泱老師是使用哪本課本上課呢？
也是因為衝堂所以怕老師不同教材也不一樣

先謝謝各位解答🙇🙇",#北 詢問社會學與社概上課,2020-11-30T06:33:02.978Z,2020-12-01T09:07:55.620Z,2,1,F
234893330,"國貿系學弟素質可以再差一點= =
真的有夠噁，排水溝不是小便斗好嗎？
廁所明明就很近

https://i.imgur.com/LVx4qSU.jpg
https://i.imgur.com/YW9T1ky.jpg
https://www.dcard.tw/v2/vivid/videos/368396a5-2fb7-4acc-ac0c-cf86931aacb5?r=1.7777777777777777",#北 天台尿尿？大學生素質？,2020-11-30T05:12:00.838Z,2020-11-30T05:12:00.838Z,37,56,F
234892915,想問一下禮拜五的台灣與國際社會跟全球化趨勢分析的期中報告是什麼,（南實）請問台灣與國際社會與全球化趨勢分析的期中報告是什麼？,2020-11-30T03:45:59.391Z,2020-11-30T03:45:59.391Z,5,0,F
234892829,今天想去校務系統看沒有沒被預警，但是發現開放時間過了，也沒有收到mail，還是期中預警不會發mail？,#問 期中預警會發mail嗎？,2020-11-30T03:26:38.525Z,2020-11-30T03:26:38.525Z,8,1,F
