234829160,"還有沒有系最近要辦啊
我問我們系沒有要辦的意思
可是又很缺這個證照
前面兩次國文跟生物都沒有搶到剩下的名額
去報名外面的考試要1200⋯
超貴想說問問看還有沒有系要辦
求助",關於TQC,2020-11-19T12:00:48.442Z,2020-11-19T12:00:48.442Z,2,2,F
234824588,"昨天在fb看到
有人知道白沙卡是什麼嗎？",白沙卡,2020-11-18T16:22:27.160Z,2020-11-18T16:22:27.160Z,6,1,F
234822762,"我想認真發問一下
如果有球隊在那裡練球，那扇門是可以關起來的嗎？
為什麼球隊可以把門關起來不讓行人走呢？
真心好奇，求回答，謝謝",攀岩場的門,2020-11-18T11:50:54.754Z,2020-11-18T11:50:54.754Z,6,8,F
234818655,"想問在進其他人房間之前先敲一下門或打聲招呼不是基本的禮貌嗎？，管你是要找同學還是找飯店trivago，好像當自己家在走一樣完全不鳥其他人就直接走進來，請問您的禮貌是出生時就跟大腦一起卡在媽媽的子宮裡嗎？你他媽這裡是我的寢室，不是士林夜市

還有如果要帶自己的朋友回寢室前至少應該要先跟其他室友通知一下吧？講都不講就直接帶進來真的超級不尊重別人隱私欸，帶進來就算了還放任別人亂碰室友的東西，要不是我剛好回來還真不知道自己的Jo malone被陌生人拿起來聞過，有夠噁心🤮


想把你當人看卻偏要把自己搞得像隻猴子= =
https://i.imgur.com/G1ZefvS.png",做人基本禮貌還是要有吧？,2020-11-17T18:32:21.729Z,2020-11-17T18:33:52.130Z,12,38,M
234816959,"你對鐵路文化有興趣嗎？對鐵道旅遊有興趣嗎？是否曾經為奔馳而過的列車感到興奮呢？想知道怎麼買車票最划算嗎？
一起創建鐵道社吧
暫定社團內容
1.鐵道相關知識交流
2.旅遊相關經驗交流
3.請鐵道專業人士或從事鐵道相關工作的人士來演講
4.定期舉辦校外旅遊
5.旅遊相關經驗交流
6.爭取到台鐵做志工的機會
https://forms.gle/Te7ukMDTvp4i1jo29",有人想一起成立鐵道社嗎,2020-11-17T14:12:02.273Z,2020-11-17T14:39:45.246Z,9,9,M
234813198,"https://youtu.be/p3AMs26ll80
這群人是不是沒梗了，模仿我們彰師哥姐文化，拍攝這種主題，不過水能載舟亦能覆舟，我們可以利用他們的流量將哥姐文化推廣到全國，為彰師創造在地特色！",⚠️⚠️🈶️🈹️ 👁👄👁,2020-11-17T02:25:49.696Z,2020-11-18T02:57:03.103Z,4,11,M
234812214,有人修過蕭老師的教哲嗎？考試題目大概是怎麼樣？我們這個學期是全選擇題，但我真的不知道哪些知識該記，他會不會考xxx理論是誰提出的啊？初估考試範圍有十多個哲學家，名字有的又很像，我hen崩潰。,蕭國倉 教育哲學,2020-11-16T18:00:15.144Z,2020-11-16T18:00:15.144Z,2,1,F
234811641,"當初搶到兩張結果臨時有事沒辦法去Q
2張4800可議價 有人想收嗎(٭°̧̧̧ω°̧̧̧٭)
https://i.imgur.com/2DvR8Jp.jpg",#售 漂遊者音樂祭超早鳥票,2020-11-16T16:26:26.300Z,2020-11-16T16:26:26.300Z,3,0,F
234800663,可以請問一下，有沒有人知道，如果我想要在暑期去修被當掉或是沒有修的必修學分，像是微積分以及普物，本校暑期沒有開課，有哪些管道或是大學有開課，可以去修課並且能夠抵免本校學分呢？,關於暑期補修管道，有開課之大學,2020-11-15T00:52:47.696Z,2020-11-15T00:52:47.696Z,6,2,M
234798072,我是今年大一的新生，最近常常看到工教系被罵，但我室友也是工教系卻也沒你們說的那麼過分啊，雖然英文是差了點但就因為這樣被罵有點那個就是了，是有什麼原因嗎,工教系,2020-11-14T12:32:32.401Z,2020-11-14T12:32:32.401Z,46,21,M
