234951081,"https://i.imgur.com/miLjTFb.jpg
大家我們本來在今天的駐唱改期了喔！
時間：12/10（四）💥
地點：白鬍子😍
成發駐唱！！星期一沒聽到的！
這次的駐唱就要好好把握啦🥰
就像小編都不會錯過任何一次
能聽好歌的機會😆
星期一聽到覺得很享受的朋友
當然不可以錯過這次駐唱啦🥰
在這喧嘩的世界跟我們一起享受這片刻吧☺️",12/10（四）中午12:00白鬍子駐唱《爭奇鬥研》成發宣傳！！,2020-12-09T16:05:16.352Z,2020-12-09T16:05:16.352Z,2,6,F
234950535,"分手擂台 誰都跑不了
有人說世間本無常
欲求一個安定生活的人
人永遠不會安心
人只有在這個 世間無常當中裡面
隨遇能安 到處能安

你各位啊
就差一個徐真真而已
好怕 spring 跟 口木 宝
打起來啊啊啊啊啊啊

https://i.imgur.com/jsOdGSD.jpg
https://i.imgur.com/nQMOIel.jpg",欸不是 這樣會不會吵架,2020-12-09T14:53:59.295Z,2020-12-09T14:53:59.295Z,10,21,M
234949684,今天早上在伯鐸334上課，忘記帶走後背包 記得是放在教室中間的樣子。請問有人知道伯鐸有哪裡可以失物招領嗎🥺🥺🥺,遺失物尋找-porter後背包,2020-12-09T12:51:30.439Z,2020-12-09T12:51:30.439Z,0,0,M
234949625,昨天看大家練健康操的時候 有幾個班的方向不一樣 他們好像是從左邊開始跳 大部分班級都是右邊開始跳 但體育室給的教學影片都是從左邊開始跳 所以是大部分的老師教錯？,大一健康操跳錯邊？,2020-12-09T12:43:43.182Z,2020-12-09T12:43:43.182Z,8,16,F
234949587,"白鬍子的神秘飲品~~最貴的
我個人覺得真的不錯喝👍👍
酸酸甜甜的滋味
至於細節因本人文筆不好
就留給各位大大去嘗試囉😁😁
https://i.imgur.com/RXFOtH7.jpg",白鬍子的神秘飲品,2020-12-09T12:37:02.387Z,2020-12-09T12:37:02.387Z,3,11,F
234948855,"老樣子的開場
樓上揪樓下 阿公揪阿嬤
難得的新口味千萬不要錯過🥺🥺🥺
✨樹葡萄柳橙✨和好久不見的巧克力
酸爽中帶點青澀的樹葡萄柳橙 像極了愛情💓

這次的樹葡萄配方經過老師的調整變得更好吃囉😋
上次沒吃到的朋友這次動作要快喔😉

價格👇👇👇
樹葡萄柳橙$50
巧克力$30
綜合$40


營業時間👉11：00-16：00
地點👉格倫127（實習工廠內）

💥限量口味一樣約180隻呦

星期四11：00相約工廠不見不散哦❤️",⭐食營冰淇淋限量口味回來囉⭐️,2020-12-09T10:31:44.078Z,2020-12-09T10:31:44.078Z,11,11,M
234948567,"沙鹿茶湯會 中山店
地址：台中市沙鹿區中山路441號
急徵 早班正職人員 工讀生
晚班工讀生
有意願者 撥打04-26620299
待遇時薪158 
一個月可畫假約8天",徵人,2020-12-09T09:44:27.524Z,2020-12-09T09:44:27.524Z,5,2,M
234948225,"01. 租屋地址：台中市沙鹿區北勢里北中三街91號，育德園
02. 租屋價格：25000/半年  一個月約4200
03. 租屋押金：5000押金
04. 租屋期間(一學年、一年/一學期、半年)： 一年
05. 房屋性質(公寓/平房/社區大樓/店面)：電梯學生套房
06. 房間性質(單人套房/雙人套房/雅房/家庭式)：單人床
07. 房間資訊及設備(電視、網路、衣櫃、書桌椅、洗衣機、冷氣等) :皆有，洗衣機為投幣 衣櫃去年才換新
08. 額外費用如何計算（水電費/網路費/大樓管理費）： 包水、包網路及包公共用電，有子母車無須追垃圾車；電一度4.5元（獨立電錶）
09. 可否養寵物/抽菸/開伙：禁菸禁寵物
10. 可遷入日期：學期結束，1月 初or 12月底

因為工作關係，下學期將搬去離工作較近的地方，希望能順利找到下一個租客
修繕速度很快，隔音還不錯，也不會有蟲子，光線不會被隔壁建築擋到，還有幫忙收件包裹很不錯，每年冬天房東太太還會準備燒酒雞，有興趣歡迎跟我聯絡。
以下是房間圖片～

https://i.imgur.com/y163ucQ.jpg
https://i.imgur.com/hBRCF6h.jpg
https://i.imgur.com/u5mR9Va.jpg
https://i.imgur.com/muZY0S0.jpg
https://i.imgur.com/j6Ze7V0.jpg
https://i.imgur.com/CnTlDGy.jpg
https://i.imgur.com/eYjDK2V.jpg
https://i.imgur.com/MMixKAG.jpg
https://i.imgur.com/xpMbW9i.jpg",轉租房子,2020-12-09T08:45:33.079Z,2020-12-09T08:45:33.079Z,2,12,M
234948124,"有沒有人撿到活頁的筆記本
黑色的 外面應該是寫我的青春紀錄 上面有望遠鏡
裡面寫生物跟生理學還有滿滿的心血🥺🥺🥺🥺
拜託大家ㄌ！！！！！！！！！！！！！！！！",尋找筆記本！,2020-12-09T08:26:27.688Z,2020-12-09T08:26:27.688Z,1,1,F
234947380,"想詢問有人在 任垣樓、宜園餐廳、至善廣場內或周圍撿到一條白色的type-c充電線的嗎
原本放在口袋 結果要拿出來發現已經不見了
不確定掉在哪裡
線上充電頭附近有寫WK 是牌子
整條線是綑好的 希望有人有看到 謝謝",尋 type-c 白色充電線,2020-12-09T06:15:18.440Z,2020-12-09T06:15:18.440Z,0,0,F
234946803,"有人在學校裡面撿到toyota的車鑰匙嗎
拜託有撿到的留言一下😭",車鑰匙,2020-12-09T04:26:49.678Z,2020-12-09T04:26:49.678Z,2,1,M
234946378,"剛剛上課經過大停五號發現妳的車車倒了
幫你扶起來了
事發經過沒有看到
https://i.imgur.com/Og9InTO.jpg",大停倒車,2020-12-09T02:48:42.171Z,2020-12-09T02:48:42.171Z,5,9,M
234945508,"不是過12:00點就是寧靜時間了嗎

結果還有兩個女生在聊天🤨",希嘉前棟4樓公共區吵鬧,2020-12-08T18:45:43.112Z,2020-12-08T18:45:43.112Z,0,1,F
234945470,"到底是哪幾個沒品的男生，剛才（凌晨2:30左右）經過希嘉女宿的外面，
在那邊 
學貓 學狗 學貓頭鷹大吼大叫
你不睡覺別人要睡覺好嗎？
有沒有品德啊？
都幾歲了 好玩ㄇ？",凌晨半夜在吵人,2020-12-08T18:36:55.991Z,2020-12-08T18:36:55.991Z,11,33,F
234944962,"誰還在至善那邊 齊聲朗讀什麼鬼
要念多久 念咒？",到底？,2020-12-08T16:51:28.774Z,2020-12-08T16:51:28.774Z,4,1,F
234944299,"就在這個禮拜五🥳🥳🥳
管樂社的成發來嚕！
平時都只能聽到我們吹片段～期待完整版嘛？
禮拜五來就可以以聽到完整版ㄛ😳🤩

✨🐼✨🐼熊貓分隔島🐼✨🐼✨
🍁閒情藝致🍁

悠閒的時候，總會想來點音樂，伴著慵懶的身子、乘著微涼的秋意，沈浸在優美的旋律中，讓我們一同享受音樂帶來的閒情逸致吧～

🍂曲目：
•Into the raging river 
•Arsenal 
•Jericho
•風之舞
•Phantom of the opera 
•木蘭
—12/11敬請期待—

【閒情藝致】
日期：2020/12/11(五)
時間：18:30入場 ‖ 19:00演出
地點：靜宜大學 至善大禮堂
指揮：姚政龍老師

※防疫措施
1.入場前須配合本校量體溫的措施
2.入場後須戴口罩及酒精消毒手部
⚠若額溫大於37.5將禁止入場，不便之處進請見諒

✨演出當天前20名進場的觀眾可以進行摸獎喔🤩

———12/11敬請期待✨✨✨————
《閒情藝致 期末音樂會》活動資訊👇

https://fb.me/e/1lqNHhH2m

粉絲專頁連結👇

https://www.facebook.com/LovePuWind/

歡迎進來晃晃ㄛ✨

https://i.imgur.com/KdysFns.jpg",靜宜大學管樂社《🍁閒情藝致 期末音樂會🍁》,2020-12-08T15:17:57.448Z,2020-12-08T15:17:57.448Z,1,7,F
234944037,"請問今天是誰撞倒我的車
白藍色FNX 後車廂的安全帽也掉了出來 還放在車上
由於那時候剛好趕時間  第一時間沒有注意到車子有破損 騎到快出口才注意到異狀
https://i.imgur.com/AYkgtqC.jpg",倒車,2020-12-08T14:43:08.316Z,2020-12-08T14:43:08.316Z,13,18,M
234943601,"自從希嘉4樓外面放了桌椅，真的每天都有人把那邊當餐廳開同樂會，我在房間完完全全可以清清楚楚聽到外面在講什麼。
真的拜託想在那邊聚會的同學小聲一點，拜託有點同理心，真的拜託拜託。
我真的不想要每天都去外面請各位小聲一點
妳們心情不好，我心情也不好
拜託大家了
https://www.dcard.tw/v2/vivid/videos/85324884-5782-4eb2-9c78-14fb24bc7066?r=1",拜託大家小聲點,2020-12-08T13:45:24.491Z,2020-12-08T13:50:57.120Z,7,9,F
234943115,"主顧聖母堂那邊到底是怎樣?辦什麼成發還是鬼活動
吵死了，吵到思高都聽到了一堆火雞猴子一直叫
不要這麼擾民好不好= =",聖母堂火雞猴子,2020-12-08T12:33:03.115Z,2020-12-08T12:41:11.148Z,8,3,M
234942844,"鑰匙上面有綁這個吊飾(๑ १д१)
那個是宿舍的鑰匙
如果找不回來
就要花錢去重新打一把( •̩̩̩̩＿•̩̩̩̩ )
如果有好心人撿到麻煩請聯絡我(ಥ﹏ಥ) 謝謝……
https://i.imgur.com/aaAgKhM.jpg",請問有人撿到鑰匙嗎？,2020-12-08T11:48:14.767Z,2020-12-09T03:18:16.894Z,4,0,F
234942562,"在希嘉前的紅磚道、581的宣傳旗子旁
補字補字補字補字
https://megapx-assets.dcard.tw/images/10c2ff08-b554-4a6b-8cb0-e9abb24be956/1280.jpeg
https://megapx-assets.dcard.tw/images/9d29cdb3-4cde-4968-9573-e265c58b94e8/1280.jpeg",撿到USB,2020-12-08T11:02:08.300Z,2020-12-08T11:02:08.300Z,0,2,F
234941760,"小弟我最近想換工作了
本來在超商打工，可是每次都要搭車去上班
長久下來很累也浪費許多時間

請問
北勢東有推薦的打工嗎？
希望老闆不要太差的就好
感謝🙏",北勢東有推薦打工嗎？,2020-12-08T08:49:59.910Z,2020-12-08T08:49:59.910Z,5,15,M
234941753,"有人要打嗎？
https://i.imgur.com/P08jnyr.jpg
補字補字補字補字補字",ㄑㄧㄡˊ雷姆,2020-12-08T08:49:11.273Z,2020-12-08T08:49:11.273Z,10,8,M
234941625,"資管二張同學，你的學生證掉在主顧外喔～
https://i.imgur.com/N63bws8.jpg
https://i.imgur.com/GsexTSd.jpg",學生證,2020-12-08T08:26:13.291Z,2020-12-08T08:26:13.291Z,0,4,F
234941569,"請問一下
學校有留手汗嚴重的人嗎？
你們都怎麼解決手汗的啊？",這問題如何解決,2020-12-08T08:16:26.694Z,2020-12-08T08:16:26.694Z,8,1,M
234941503,"三位同學你們好，不好意思我們在移車時因為重心不穩自己的車倒了之後碰到另外一台，導致其他兩台也被弄倒，我們有留紙條在你們的車子上
若後續車子有問題，請聯絡紙條上的電話⋯
真的非常非常不好意思⋯⋯
https://i.imgur.com/TIMpl82.jpg
https://i.imgur.com/LksMZIl.jpg
https://i.imgur.com/xATA0yJ.jpg",不好意思，撞倒你們的車了！,2020-12-08T08:04:46.614Z,2020-12-08T08:04:46.614Z,5,14,F
