234909862,"有人知道南苑的七樓發生過什麼事嗎
因為聽說那裡好像不太乾淨
害我們怕怕的爸爸爸爸爸爸爸爸爸爸爸爸",南苑七樓掛,2020-12-02T17:14:53.076Z,2020-12-03T05:46:00.151Z,3,5,M
234907724,"請問現在大三上結束如果轉學
是不是一定會延畢又或者一定會有學分不夠的問題？",大三轉學,2020-12-02T11:32:38.503Z,2020-12-02T11:32:38.503Z,5,1,M
234907404,11/30晚上快7.在幼兒園門口 資訊館旁的馬路 被陌生男女攔下來詢問是否要參加迎新活動 但問他們是什麼社團沒明確的說出來 地點不是在學校（似乎專挑一個人詢問) 還會給單子填資料 請問有人知道這個是甚麼社嗎！,詢問 迎新性質的社團,2020-12-02T10:33:14.151Z,2020-12-02T10:33:14.151Z,4,3,F
234906787,"因為沒有養過狗，
所以不知道牠是的品種跟年紀，
應該是女生，有項圈，
今天約莫下午四點在圖書館前面徘徊，
已經瘦到皮包骨了，
看到人過去會警戒，
然後慢慢靠近似乎是要討食物，
原本到711買了食物要餵牠，
可是回頭就不見牠的蹤影了。

如果主人在找牠，
希望這篇文可以讓牠早點回家。
https://i.imgur.com/b19r95o.jpg
https://i.imgur.com/gQrXJWz.jpg",有人的狗狗走丟了嗎,2020-12-02T08:46:53.696Z,2020-12-02T08:46:53.696Z,4,25,F
234905702,"各位崑山同學好想請問哪裡還有在缺人的
本人日間學生",想應徵校內工讀生,2020-12-02T05:21:04.008Z,2020-12-02T05:21:04.008Z,14,0,M
234905415,"學校停車場本來就規定要立中柱，你立側柱就算了沒人鳥你，但下車的時候都沒注意到你後照鏡完全貼合地插在別人車身上嗎？還是是裝作沒看到？

https://i.imgur.com/qBuvpFx.jpg
https://i.imgur.com/gFBBNEW.jpg",大家都乖乖立中柱 就你最特別,2020-12-02T04:30:37.750Z,2020-12-02T04:30:37.750Z,6,6,M
234900857,"https://www.dcard.tw/v2/vivid/videos/0846be79-2ffa-4fc4-8a83-801931a107ed?r=0.63125
抱歉畫質不好
想知道為什麼被撞的要跑掉",加油站門口車禍,2020-12-01T09:02:37.370Z,2020-12-01T09:02:37.370Z,6,15,M
234900064,"https://i.imgur.com/lAbS3in.jpg
https://i.imgur.com/wVCpS2u.jpg
在五六停車場撿到的 我拿給T棟7-11店員了",誰的帽子？,2020-12-01T06:32:08.440Z,2020-12-01T06:32:08.440Z,2,5,F
234899494,"今日最美裝置藝術
這台車你真lucky。就你的車的改最帥最潮https://www.dcard.tw/v2/vivid/videos/5c7867d4-076e-4d51-975d-f8bfe273422a?r=0.5625",大自然的饋贈,2020-12-01T04:46:36.014Z,2020-12-01T04:51:42.818Z,1,33,M
234899396,"停在第七停車場的同學
你的勁戰五代ABS鑰匙沒拔
幫你放置物籃
https://i.imgur.com/euQGFU8.jpg",鑰匙沒拔,2020-12-01T04:27:36.918Z,2020-12-01T04:27:36.918Z,0,4,M
