234935610,"有沒有人需要～～
有需要演唱會門票的這還有一張票☺️
快把票帶走🙏🙏🙏🙏",售演唱會門票,2020-12-07T08:38:52.410Z,2020-12-07T11:30:20.037Z,37,11,F
234935303,陳聰明老師要我去參加一個什麼生物工程的課 我的婉拒好幾次但還是會來找 那個可以幹嘛？,老師想幹嘛,2020-12-07T07:43:11.801Z,2020-12-07T07:43:11.801Z,3,2,M
234935000,"剛剛那三位來服學買票的同學
文章不小心被我刪掉了
明天中午12:30在7-11拿另外一張票 感謝🙏

看到記得要先回覆
超過約定時間
以上兩個要記得 沒有的話就給別人了喔",剛剛來服學買票的同學,2020-12-07T06:52:47.999Z,2020-12-07T07:04:43.522Z,4,5,F
234934762,收一張演唱會票 一張就好拜託了🙏謝謝大家了,收一張 回覆對方結果又刪留言(｡ŏ_ŏ),2020-12-07T06:08:28.302Z,2020-12-07T06:08:28.302Z,29,0,F
234934669,"我想去看明新演唱會但是沒有繳學生會費，這樣還可以去換票嗎？
如果不行有誰可以賣我黃牛票，大概5張，要賺錢的看過來",明新演唱會,2020-12-07T05:51:29.024Z,2020-12-07T05:51:29.024Z,15,1,M
234934628,"🎄畢生難忘，聖得你心演唱會🎅🏻
原來不存在會是愛情的劇情🎵
最美的會是距離 已失溫的軀體🎶
知道這首歌嗎❓ 超好聽的餒，大家可以去查看看不存在👀
是有小周興哲稱號的✨李杰明✨所唱
真的長的超像本人的，所以才有這稱號啦～想知道長的多像嗎❓
那～🎄12/17聖誕演唱會不要錯過了🎅🏻
————
換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉
https://i.imgur.com/gjhmgd6.jpg
https://www.dcard.tw/v2/vivid/videos/707e48ce-1e81-48b3-a2d1-f20c643a60ef?r=0.55625",學生會-聖誕演唱會,2020-12-07T05:42:59.243Z,2020-12-07T05:42:59.243Z,3,8,F
234934472,"拜託好心人賣我～一張也可以！
補字補字補字補字",求演唱會門票,2020-12-07T05:14:18.637Z,2020-12-07T05:14:18.637Z,6,0,F
234934404,"拜託好心的學長姐 學弟妹 同學們
賣我一張票吧",求一張演唱會的票,2020-12-07T05:00:51.351Z,2020-12-07T05:00:51.351Z,17,1,F
234926056,"想必大學多多少少都有小團體吧
普遍3-6人吧？

小團體解散一陣子或說很久了
在當下打這話題應該會馬上被認出來
身為小團體成員之一有點不忍心

我有些小團體備胎朋友備胎
可惜沒有女友備胎（X
不見幾個小團體或是朋友其實沒有差
雖然還是會覺得可惜
當時小團體因為其中兩個人吵架搞砸關係後小團體就解散

給當時其中之一的女生看的
就我的認知在班上那是當時妳唯一的小團體
沒有社團沒有其他班認識的同學
雖然妳現在也找了新的小團體

我還是奉勸朋友在多交一些
不只男生要找備胎
閨蜜也要找備胎
小團體也要找備胎

出社會工作會因為工作時間關係
除了同事之外要交到知心好友就難了
最好有自立更生的能力
以免被另一半甩了
臉好看一點被甩還可能有人要
臉不好看還被甩就是單身到30歲甚至一輩子

有嘴巴很甜沒見面過的網路男友不要太相信他就是你的男友
積極約吃完飯通常是來驗貨看臉行不行
約一次下次約然後永遠約不到只剩下聊天
100%來約O的

有約第二次的
進一步互相了解50%
約O50%

會這樣說是因為男生懂男生在想什麼🤫

有時候也要注意一下
有的男生接近妳不是為了接近妳
而是為了接近妳的同學或說閨蜜
當妳以為他要來追我
https://i.imgur.com/LsAGkqf.jpg
我有朋友是這樣
他喜歡X
為了接近X
找Y女生那個Y女生以為來找她的
結果是來找她的好友X女生
就看她好友X跟我朋友關係更近一步
Y女生被當成媒介

然後妳他ma的就是那個Y😑


在學校遇到會聊天放學就不見的朋友
有課業上問題才line妳的朋友
不管性別那個叫做同學不是朋友
只是利用妳的成績來讓自己好過
「「這個男女都適用喔」」

人性難懂

畢竟當時同個小團體
解散後就漸漸消失樓
就是這麼的現實😅

礙於直接講很尷尬
所以來這邊發文嘍",小團體生態觀察,2020-12-05T15:16:02.387Z,2020-12-05T22:59:15.657Z,8,16,M
234925600,最近閘門很難感應 有人有這問題嗎,忠苑停車場,2020-12-05T14:07:36.502Z,2020-12-05T14:07:36.502Z,5,1,M
234920033,想問一下 體安樓是每個月也要交3000電費嗎?不是很明白....,宿舍電費,2020-12-04T13:00:46.862Z,2020-12-04T13:00:46.862Z,4,0,F
