a48fe32b-c88c-40ea-8e3b-39179eb31e71,234650839,2020-10-22T05:17:07.010Z,2020-10-22T05:17:07.010Z,11,優秀 英雄所見略同,0,M
e7446dee-5088-493c-91df-b7a007ec2692,234650839,2020-10-23T03:41:37.875Z,2020-10-23T04:36:16.757Z,12,,,
22979477-eaf7-48da-bb55-190c23334a6e,234650839,2020-10-23T04:36:35.200Z,2020-10-23T04:36:39.261Z,13,,,
a280a507-54c7-4a94-a87d-68c1fb44a4d1,234650839,2020-10-29T03:06:22.862Z,2020-10-29T03:06:22.862Z,14,哞～,1,M
84d0c69c-accb-42c9-ba78-5baefe04eb9f,234650839,2020-10-29T03:56:15.306Z,2020-10-29T03:56:15.306Z,15,報告學長 學生報備不知道 謝謝學長,0,M
014b72fa-b18b-4e26-8d85-ddff69df1fdb,234650839,2020-12-03T08:26:01.603Z,2020-12-03T08:26:01.603Z,16,啊到底有沒有結局,0,M
c3fd363e-c434-45a1-94aa-7b917778ccf3,234646433,2020-10-20T10:19:13.777Z,2020-10-20T10:42:58.143Z,1,,,
57c643cb-6008-4b42-bb51-3f86fc1ee26e,234646433,2020-10-20T10:29:06.691Z,2020-10-20T10:30:05.241Z,2,,,
dcd1d789-0be4-440b-bcf3-6027164acb2f,234646433,2020-10-20T10:32:30.308Z,2020-10-20T10:33:14.585Z,3,"好了啦，112不要再秀下限囉
爛就說喔⋯沒有人會責怪你
畢業任官後的行為就像是是掛根棒子的兵兵而已",4,M
3daea356-3404-4739-8613-ce6affa10392,234646433,2020-10-20T10:34:46.686Z,2020-10-20T10:34:46.686Z,4,"可以循管道反應喔！不要上來這討拍
可悲112",3,M
d4d6e91d-3ba9-44e0-b5ce-8c4bae1928c4,234646433,2020-10-20T10:36:08.622Z,2020-10-20T10:36:08.622Z,5,"全身是傷? 好幾個禮拜? 麻煩不要扭曲事實喔~
小心吃上誣告罪喔~",2,M
e40ae6a7-b9e6-48c0-861a-4b3091b262fb,234646433,2020-10-20T10:38:01.927Z,2020-10-20T11:30:45.428Z,6,,,
2a40a137-4a04-496b-8883-99471aecdbf7,234646433,2020-10-20T10:45:17.500Z,2020-10-20T10:45:17.500Z,7,"你前幾屆都hold得住 就你不行
爛草莓就退一退 別來沾邊",3,M
7483fd5a-1035-4bf4-a772-5e3fa73439f4,234646433,2020-10-20T10:56:26.047Z,2020-10-20T10:56:26.047Z,8,不要出來丟112的臉好嗎⋯⋯,5,M
bc3b8770-39f5-417f-b05b-4e78ebaffaf2,234646433,2020-10-20T10:58:31.007Z,2020-10-20T10:58:31.007Z,9,舒服,3,M
9e5ac993-ffd4-48b2-b7c4-6b25f586228c,234646433,2020-10-20T10:59:43.497Z,2020-10-20T10:59:43.497Z,10,上禮拜五才開始 哪來持續好幾個禮拜,8,M
688500a8-1852-4fda-8e3d-9f54b744870e,234646433,2020-10-20T11:03:39.509Z,2020-10-20T11:03:39.509Z,11,我覺得很有回憶啊,0,M
dfea0832-c439-4794-92cb-0ecb92073d37,234646433,2020-10-20T11:05:06.025Z,2020-10-20T11:22:24.984Z,12,,,
b65ab436-f971-4f5e-b89a-61e5b5798033,234646433,2020-10-20T11:08:15.800Z,2020-10-20T11:08:15.800Z,13,上禮拜五離現在好幾個禮拜請問你在什麼時區,0,M
1a2560b2-d965-4969-88f6-bdc7681a96ae,234646433,2020-10-20T11:12:28.860Z,2020-10-20T11:12:28.860Z,14,傷在哪 給我看看,0,M
961e3f72-0b94-4ae1-a15e-c32dfaf46637,234646433,2020-10-20T11:15:20.589Z,2020-10-20T11:15:28.399Z,15,,,
4d8270c4-4b0a-434d-aed4-05c229b71a35,234646433,2020-10-20T11:23:19.289Z,2020-10-20T11:23:19.289Z,16,"其他院反串吧 校旗隊海選?? 傷好幾個禮拜??
不同時空的人 呵呵",5,M
6d384638-6a33-4ec7-a664-afccfe662a5d,234646433,2020-10-20T11:28:53.642Z,2020-10-20T11:28:53.642Z,17,"覺得反串+1
標題直接打學院？
「校旗隊」海選？管院什麼時候有這個說法了？
再來是時間…好幾個禮拜？
可以請某院別這麼無聊嗎",5,M
5e0e3848-e302-4e64-9b71-96d7193eee71,234646433,2020-10-20T11:29:52.156Z,2020-10-20T11:43:18.512Z,18,,,
5d27a860-1e24-4cf9-a3ae-7c151974a4be,234646433,2020-10-20T11:32:17.598Z,2020-10-20T11:32:27.561Z,19,,,
8cc09b59-bfb9-4bfa-9f2b-022075c85e63,234646433,2020-10-20T11:34:10.258Z,2020-10-20T11:34:10.258Z,20,反串？政仔滾出來,1,M
66564dd3-4a40-40f3-8279-38aba78a3c4d,234646433,2020-10-20T11:40:25.467Z,2020-10-25T01:44:34.240Z,21,,,
4ec7b950-fbd4-49dd-8b77-0a94fe2c6661,234646433,2020-10-20T11:41:58.740Z,2020-10-20T11:43:08.315Z,22,,,
c0b3bfce-eeb2-4bb3-988c-15d0bb396ece,234646433,2020-10-20T11:56:05.751Z,2020-10-20T11:56:05.751Z,23,以前都巴不得全期一起練，再苦也想留到最後，同學間也都是同樣想法，反而想留  學長還不一定讓你留，然後在榮譽職的那段時間  真的平常生活時時刻刻都把榮譽放在心上，雖然畢業到現在我覺得這個經歷沒有提供什麼太大實質的幫助😂，但回想起來是很棒的回憶😀,1,M
40c775ee-f829-4414-bb66-a5cd54804720,234646433,2020-10-20T15:05:58.662Z,2020-10-20T15:05:58.662Z,24,"只有其他院是講校旗隊 連旗兵吧？
因為他們樂隊也是榮譽職所以會分開講
管院就只有榮譽職這個說法而已
幾個禮拜？時間也不對啊……
真的不懂那些在噴得人有甚麼問題欸？
到底哪裡不清楚啊？動點腦吧
資訊化時代，又是匿名，搞不好是別人惡作劇也說不定
也請po這篇文的人好好想一下，
這樣真的不有趣，也連累很多人",5,M
62656ed8-f219-4ea5-a6a8-f8432a816140,234646433,2020-10-20T15:18:12.003Z,2020-10-20T15:32:56.294Z,25,,,
095188fa-64fc-4464-acbf-51e698d4fdb6,234646433,2020-10-20T15:21:43.089Z,2020-10-20T15:39:27.160Z,26,"欸標題錯了吧？
是國防大學政戰學院吧？
管院最好二年級就講校旗隊了",7,F
f9f2d805-1972-40e6-a1c8-f6018fb004bd,234646433,2020-10-20T15:31:35.783Z,2020-10-20T15:31:35.783Z,27,B25 動動腦，別看到影子就開槍,0,M
e5f68ea1-d933-4161-9c79-465d4bae2f4e,234646433,2020-10-20T23:32:55.113Z,2020-10-20T23:32:55.113Z,28,隔壁院是太閒嗎,0,M
6046931c-f604-4b0f-bd4f-dec4c12a7a43,234646433,2020-10-21T03:58:30.359Z,2020-10-21T03:58:30.359Z,29,https://i.imgur.com/Bt8hI65.jpg,1,F
30f5f7cf-fc37-42c1-93ea-7f6fa5d1aeeb,234646433,2020-10-21T04:17:59.997Z,2020-10-21T04:17:59.997Z,30,"隔壁別來亂了拜託
法槌也是你們
好玩嗎？？？",0,M
bae2ad48-fcfb-43ed-8b11-78653579d00e,234646433,2020-10-21T04:18:50.016Z,2020-10-21T04:18:50.016Z,31,辣個...也有可能咱們是理工的唷,0,M
07d5ebc6-cec1-4a05-bd36-3416e12de4ce,234646433,2020-10-21T04:36:01.062Z,2020-10-21T04:36:01.062Z,32,我是來這看笑話的 別理我,1,M
d7f64b34-1aca-4d14-a969-b9e31887802d,234646433,2020-10-21T04:58:01.305Z,2020-10-25T01:44:24.004Z,33,,,
573564ee-de5a-4192-b68c-143e575774fb,234646433,2020-10-21T05:34:02.168Z,2020-10-21T05:34:02.168Z,34,政院好好喔，二年級有校旗隊，還被強迫拉，好想熱血一下，可惜我不夠高，連海選機會都沒有…,0,M
ac3bc406-8594-4ecd-a39d-b98dbc049cab,234646433,2020-10-21T06:08:06.422Z,2020-10-21T06:10:06.245Z,35,"不要亂反串好嗎==
管院海選只會講榮譽職謝謝^_^
有膽就直接講出來
不要在底下做這種事
很羞恥",0,F
6127f45d-13c9-4f77-bc91-1fce09c166ab,234646433,2020-10-21T06:14:00.145Z,2020-10-21T06:14:00.145Z,36,若只會誇大事實，以其他管道宣洩，討拍拍的話，還是麻煩你別鬧了，若真造成身體不適，麻煩你提出，不適合就離開。,0,M
c78b0e59-d4a9-4619-b75f-41cee1ebcaba,234646433,2020-10-21T08:04:40.713Z,2020-10-21T08:04:40.713Z,37,"B33 又一個腦子生來不用的
唉軍校讀那麼久了，不會連是非都分不清吧
唉",0,M
dee46bfe-46bd-4387-92fc-7e1fa3f6ee80,234646433,2020-10-21T09:47:12.325Z,2020-10-21T09:47:12.325Z,38,B23 運籌是學店...趕快退伍吧！這個科系沒啥用很苦又很鳥,0,M
c7b66179-9d45-46ba-a289-6decf776dec9,234646433,2020-10-21T09:47:52.568Z,2020-10-21T09:47:52.568Z,39,B26 這是國防大學的粉頭...可以認識學姊嗎,1,M
