7f6fc211-1208-4779-bfa7-35ab73cba7ab,234911650,2020-12-10T04:20:16.953Z,2020-12-10T13:14:29.909Z,26,,,
f20ee499-e716-43c1-bb13-0709cc70ab67,234911650,2020-12-10T04:47:28.828Z,2020-12-10T04:47:28.828Z,27,"我不是領袖社的人
但是去一次不喜歡
就可以選擇不去啊
又沒人會逼你去
不用危言聳聽好不好
想去就去啊
再自己判斷要不要再去",0,M
0de7ab3b-b31b-4a30-874b-35b5742c3685,234911650,2020-12-10T05:02:33.628Z,2020-12-10T05:02:33.628Z,28,"B26 
呵呵危言聳聽 你們先多查查資料 跟妙天有關係
先不給過 好像只有元培不是 反正被洗腦成這樣
我也佩服你們 被各大校說有問題
難道是人的問題還是社團的問題
簡單的問題都分不清楚 你們可憐啊
格局就這樣 沒辦法因為成為領袖不是打坐冥想
就可以的啊 連專業能力都沒有還可以成功 
應該就騙人成功吧 腦很重要但你們不用",0,M
6e6575e9-2396-4434-9001-8c69ead8a2f8,234911650,2020-12-10T10:59:25.201Z,2020-12-10T10:59:25.201Z,29,"妙蟬如來宗
紫衣邪教
送兩部勞斯萊斯給妙蟬的那個
感恩師父讚嘆師父
進去就是繳錢
然後一堆智能不足的人都在裡面
小心被妙蟬等人抓去強姦
然後你還很開心的說是雙修",0,M
0505b7c0-1438-467b-a0c4-0a1746c9e738,234904295,2020-12-02T01:58:28.828Z,2020-12-02T01:58:28.828Z,1,麻將仔賣麻將囉,0,M
68ec17eb-f4f0-4fdb-b9a0-efb1bf8bc880,234904295,2020-12-09T14:20:37.384Z,2020-12-09T14:20:37.384Z,2,還有嗎,0,F
09c75e79-7f7c-4d2c-b23a-5391a4c35587,234904295,2020-12-09T14:27:57.361Z,2020-12-09T14:27:57.361Z,3,？,0,F
9224fcd5-7429-4d04-a06c-427240267f75,234904295,2020-12-09T14:28:24.915Z,2020-12-09T14:28:24.915Z,4,B2 還有喔,0,F
2bac3381-019b-4f21-8745-2f1f2a1a7775,234904295,2020-12-09T14:28:39.378Z,2020-12-09T14:28:39.378Z,5,多少錢,0,F
9b0a72e4-8bcd-4f82-a4fe-c0028b801538,234904295,2020-12-09T14:29:15.307Z,2020-12-09T14:29:15.307Z,6,感覺是那種畢業以後沒出路的系才會有時間打麻將,1,M
b657b31e-cf16-4a34-b095-9c9b1165650d,234904295,2020-12-09T14:30:03.109Z,2020-12-09T14:30:03.109Z,7,B5 500,0,F
6be38bf9-69aa-4f25-87cf-e728f1b2c24b,234900592,2020-12-01T09:59:06.708Z,2020-12-01T09:59:06.708Z,1,笑死，考得好的話還需要擔心不去運動會會怎樣？,2,M
328a64b9-50d7-4e40-9b6c-77a7abfaf2be,234900592,2020-12-01T10:05:50.125Z,2020-12-01T10:05:50.125Z,2,B1 我只是不想影響成績,0,M
9c085f86-c4c1-4737-bf19-b01c4a0adea7,234900592,2020-12-01T10:07:13.063Z,2020-12-01T10:07:13.063Z,3,怕就去，不怕就不要去啊,1,M
f29bf5e0-3bed-4a88-879c-f24d5edcbe6d,234900592,2020-12-01T10:08:14.142Z,2020-12-01T10:08:14.142Z,4,我只是想問看看學長姐，會影響到什麼，我還是乖乖去簽到好了,0,M
8892d714-6dc7-4132-81e8-85b4f64fc0c4,234900592,2020-12-01T10:09:00.717Z,2020-12-01T10:09:00.717Z,5,影響到運動會當天，會不會出現你呼出來的空氣,1,M
0b437ed7-0045-4c74-8993-e07eaed80e10,234900592,2020-12-02T14:08:33.294Z,2020-12-02T14:08:33.294Z,6,建議你還是去一下會比較好,0,M
cd4bd8f4-c654-4afd-ad1c-30a4838b1509,234900592,2020-12-11T02:39:31.169Z,2020-12-11T02:39:31.169Z,7,不去會被退學,0,M
51c936dc-1604-4180-b1da-21d8c1e619b6,234889181,2020-11-29T11:43:11.210Z,2020-11-29T11:43:11.210Z,1,我以為只有我在等，看來不是一個人了,0,F
083004f2-52b6-4f5e-baf3-7de8b490e96d,234889181,2020-11-29T12:11:57.351Z,2020-11-29T12:11:57.351Z,2,有多少錢,0,M
8066a73c-2712-4322-8f66-65c7287630bc,234889181,2020-11-29T13:15:17.746Z,2020-11-29T13:15:17.746Z,3,B2 我記得好像10000還是8000,0,F
220f591b-e748-4982-a8cc-3ff612040f9e,234889181,2020-11-29T15:01:22.710Z,2020-11-29T15:01:22.710Z,4,很好奇會用腦子拿獎學金，怎麼不用腦子想想是不是要去系辦問,5,M
1e72fe7c-8a12-4be2-9970-c830a88904e7,234889181,2020-11-29T15:24:26.603Z,2020-11-29T15:24:26.603Z,5,b4 太兇了吧 你現實都這樣講話的ㄇ,0,M
2ac9925c-3ff0-4d44-9fe7-f9bb5c7feece,234889181,2020-11-29T15:25:55.218Z,2020-11-29T15:25:55.218Z,6,B4 有很凶嗎，我也很好奇他講的,0,M
482a263b-d609-43b4-94cb-320e32e5f34b,234889181,2020-11-29T15:52:05.074Z,2020-11-29T15:52:44.245Z,7,"當你還坐在家裡期待獎學金時，別人已經在外面打工了
到你拿到獎學金，別人拿到的薪水已經比你獎學金多了",1,M
