9c3fa5c8-c378-4011-82ad-ca92c8d55878,234948481,2020-12-09T09:38:45.747Z,2020-12-09T09:38:45.747Z,1,看來是想成為姐啊，那就稱她為資管蓁姐吧,4,M
6e883a66-9142-48eb-abc7-e9fd986f55d8,234948481,2020-12-09T09:53:10.578Z,2020-12-09T09:53:10.578Z,2,笑死 資管蓁姐,3,M
2e359f43-1b41-4b8f-af06-6ab693cd8de1,234948481,2020-12-09T10:09:38.758Z,2020-12-09T10:09:38.758Z,3,原來是雙木日文草秦姐 我記得了 以後封你為「資管日文姐」,9,M
2b90a85d-12ad-43f9-b93f-bf0c78153f2f,234948481,2020-12-09T14:45:49.801Z,2020-12-09T14:45:49.801Z,4,找新民揚哥啊，又高又帥還有錢，直接坐賓士的副駕,1,M
1efc8dc4-4d11-485b-b7d5-03bb099819ad,234948481,2020-12-09T14:46:28.765Z,2020-12-09T14:47:33.084Z,5,,,
ab45811c-d422-4db5-b78b-edf2e7a2f490,234948481,2020-12-09T15:08:54.433Z,2020-12-09T15:25:54.056Z,6,,,
54576177-c91c-4ca1-bb0e-440b758b0e9c,234948481,2020-12-09T18:22:47.052Z,2020-12-09T18:22:47.052Z,7,恭喜新民出第二位姐了,0,M
e2738cd9-d14a-437d-8442-d2757d3f9c24,234948481,2020-12-09T19:05:26.578Z,2020-12-09T19:05:26.578Z,8,"新民很多有錢的哥欸
德哥左手上那支就30萬了😅😅",0,M
298a7bbc-0ecd-493c-92d4-bc77e9f71548,234948481,2020-12-09T20:07:20.465Z,2020-12-09T20:07:20.465Z,9,b8看來德哥和揚哥有得拼哦,0,M
90b6004f-48e2-4c10-aea2-af3829261289,234948481,2020-12-10T09:39:53.822Z,2020-12-10T09:39:53.822Z,10,比五霸還丟臉,1,M
979e4fac-4ca4-456f-aeac-038fff5583ec,234948481,2020-12-10T13:21:03.441Z,2020-12-10T13:21:03.441Z,11,可以撤下來了嗎有夠丟臉的,1,M
fb1cef9e-e5fc-4331-844e-a71a4a3832d3,234948481,2020-12-10T16:17:41.785Z,2020-12-10T16:17:41.785Z,12,B11 又不是丟你的 你家住海邊？,2,M
6971305a-6182-46c8-9927-47a0d94a5c8c,234948481,2020-12-10T17:09:15.165Z,2020-12-10T17:09:15.165Z,13,B11 你叫林旼蓁嗎,2,M
c74da045-ee0e-4fa2-9da9-dfb25610cf5b,234948481,2020-12-12T10:02:57.209Z,2020-12-12T10:02:57.209Z,14,"新民的同學都加分上大學的484？
怎麼問題那麼多",0,M
bfdefe7e-a676-4a06-b8dc-f8a465ccdb7c,234948481,2020-12-12T12:59:44.621Z,2020-12-12T12:59:44.621Z,15,b14你可以問資管蓁姐阿,0,M
c3831c75-50b9-45e5-8a03-786bc4412bda,234947517,2020-12-09T06:44:57.064Z,2020-12-09T06:44:57.064Z,1,大膽！哥姐對校園的貢獻不可忽視！！,6,M
78c8437b-7542-46b5-a709-4a19451ae68d,234947517,2020-12-09T06:49:46.112Z,2020-12-09T06:49:46.112Z,2,B1 怕別人不知道你是🐒嗎,21,F
5e6040d2-3e7a-4dbb-9d07-d5a8dd2325ac,234947517,2020-12-09T06:57:08.086Z,2020-12-09T06:57:08.086Z,3,"都一年了還在意外爆氣
你是新生？",3,M
55ab25da-6d2d-462b-8acb-026bc6c02e82,234947517,2020-12-09T06:57:48.853Z,2020-12-09T06:57:52.473Z,4,,,
60cc6f8f-2979-4a7d-a087-093c353238bb,234947517,2020-12-09T06:57:50.064Z,2020-12-09T06:57:50.064Z,5,B3 我就看不下去 是受不了學校這麼多垃圾,16,F
d7e4c674-d9e9-463b-8bbf-a9f481d18d5d,234947517,2020-12-09T07:03:07.117Z,2020-12-09T07:03:07.117Z,6,B5 沒水準亂罵人,5,M
fbb78916-fa5e-4603-ac6a-16a32f3501e1,234947517,2020-12-09T09:24:57.266Z,2020-12-09T09:24:57.266Z,7,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
  https://www.dcard.tw/f/ncyu/p/234948458",0,D
763689cd-1cd4-450b-a225-d2ad91b34cf3,234947517,2020-12-09T09:52:38.745Z,2020-12-09T09:52:38.745Z,8,"哪裡無聊？明明就很有趣
一堆人喜歡聊嘉大五霸和哥姐們的八卦",3,M
359eeff9-811a-4bc6-a76e-92f72be523ab,234947517,2020-12-09T09:57:05.923Z,2020-12-09T09:57:05.923Z,9,嘉大五霸已經風行一年了，現在才來罵？,3,M
57c821d0-2fb7-43b0-98ab-b921b708a3d8,234947517,2020-12-09T10:24:38.291Z,2020-12-09T10:24:38.291Z,10,那些人是蠻🐒的啦 不要理他們就好,4,M
938700b9-2220-4b05-972d-ecc80f3ca9ee,234947517,2020-12-09T10:27:40.409Z,2020-12-09T10:27:40.409Z,11,應經棋哥最智障了,2,M
ade78796-8e40-4e24-8099-caf386044624,234947517,2020-12-09T10:30:17.007Z,2020-12-09T10:30:17.007Z,12,妳是不是沒見過生化樺哥？,3,M
e7c86f05-0983-4694-9c1d-3448ecc20f08,234947517,2020-12-09T10:38:07.107Z,2020-12-09T10:38:07.107Z,13,"如果偶爾聽是有趣
太多了就會令人反感
五霸保持個平均水準吧
至少不會太多人覺得煩哈哈",4,F
111577eb-5037-4c2e-9082-ecba28999321,234947517,2020-12-09T10:38:34.287Z,2020-12-09T10:38:34.287Z,14,Proma,0,M
7e24eb90-5db8-4921-a799-29b5e9804688,234947517,2020-12-09T10:39:03.309Z,2020-12-09T10:39:03.309Z,15,很智障阿 但我覺得不要理就好了,5,F
