234703009,"幫下一屆的朋友問，因為自己非本科系學生
所以不太了解進修視傳備審需要具備哪些專業或作品
請大大們幫忙他解惑😔",想問進修視傳系的備審資料,2020-10-29T14:41:16.054Z,2020-10-29T14:41:16.054Z,9,2,M
234702310,"為什麼有人這麼幾掰，明明大廳樓梯那4台電腦就是影印資料專用
但是偏偏有人要佔用做ppt，做word，我們趕時間，你們卻不耐煩的說：我要用
靠，你幹嘛不用802/803，偏偏要用大廳的電腦做你的作業，垃圾耶
幹，白癡，白目",教研8樓影印電腦,2020-10-29T12:48:10.011Z,2020-10-29T12:48:10.011Z,4,13,F
234699750,請問一下蔡耀慶老師藝術學的期中是什麼🙏🏻🙏🏻,（五）AB藝術學,2020-10-29T04:59:50.732Z,2020-10-29T04:59:50.732Z,4,9,F
234688772,"這已經不是第一次了啦，我在學校已經是個大四老屁股了，真的覺得臺藝很多人的如廁禮儀非常爛到不行！

老子就在大便，不管我在系館還是教研還是哪裡，只要在臺藝校內

從！來！沒！人！敲！門！

你媽還是你爸還是你阿公阿嬤還是你國小國中高中老師都沒教你要上廁所前要先敲門確認裡面有沒有人是不是？

都直接拉門？然後發現有人也他媽都不會說個對不起？有沒有教養啊？

你各位臺藝仔最好是給我改掉這種壞習慣，不要說什麼我藝術家就是任性，哪天你出門在外不小心開到大哥大姐的廁所門，還剛好沒有鎖的時候，你再去跟子彈或中部粽說你任不任性。

馬的一堆沒禮貌的傢伙。",素養跟禮貌呢？,2020-10-27T10:42:48.031Z,2020-10-27T10:42:48.031Z,6,9,M
234687549,想問問今年動畫系是不收轉系生嗎？,動畫系 轉系,2020-10-27T06:58:23.314Z,2020-10-27T06:58:23.314Z,2,0,F
234682466,"哈囉，各位台灣頂尖的藝術人大家好
請“有幫別人立中柱”和“愛幫別人移車”的人注意
要用側柱或是中柱是個人的自由
只要停在格子內都行
但有許多同學因為自己沒把車停正
覺得用側柱的車礙到自己
或是
自己沒位子停車硬要插到兩台車之中
但因為有一台用側柱的車造成他無法停車
進而幫別人立中柱
這些自以為正義的行為其實都是不對的欸
＿
首先，從移動別人的車就不是一個正確的行為
就普遍大眾的想法來說
應該很少人會去擅自動別人的東西吧
假設今天你最重要的東西影響到別人
別人未經你同意就去移動
這樣你作何感想？
再者，你不但移動了別人的車
還讓他違規停在線上
更改變了他的車本來的狀態
如果說他的車中柱本來就是壞掉的
那你要怎麼承擔他倒車的風險？
或是因為違規被開單你要繳罰單嗎？
。
。
奉勸各位別再做這些事情了吧
－－歡迎來戰－－",大家都來！！！,2020-10-26T10:15:15.833Z,2020-10-26T10:15:15.833Z,28,8,M
234672494,有沒有想要一起門出去拍照的捧油( ꇐ₃ꇐ ),有沒有人想一起拍照,2020-10-24T14:26:07.598Z,2020-10-24T14:26:07.598Z,12,7,F
234671966,"哈囉大家好，我們是MeLoop新創團隊～
MeLoop是一款全新的交友app，獨創新型態的聊天模式讓你/妳的另一半不再迷路
絕對是你沒看過的聊天方式🥰🥰
目前APP還在封測中，第一波開放名單有包含我大NTUA ~~~可以直接用校園信箱註冊
有興趣的同學可以跟著教學下載來玩看看
順便按個讚拜託🥺🥺🥺🥺
https://www.facebook.com/100977595126475/posts/105979507959617/?extid=0&d=n",單身寶貝看過來🥰,2020-10-24T12:53:09.469Z,2020-10-24T12:53:09.469Z,3,4,F
234665268,"想問我們學校有哪些實用課程啊
像是教你Pr,Ps,AI等，這些實用的軟體技能課",問課,2020-10-23T08:17:57.050Z,2020-10-23T08:17:57.050Z,8,5,F
234654051,"就在剛剛 美術社那條路附近
阿姨賣雞肉飯門口 有個怪人在徘徊 
我只是騎車過去就大罵...
然後罵完就往地板跟我的車 丟香菸
聽賣雞肉飯阿姨說他發作才會這樣
晚上經過的人要小心一下",疑似躁鬱症怪人出沒,2020-10-21T12:40:06.304Z,2020-10-21T12:40:06.304Z,10,7,M
234647855,"不好意思，想請問修過這兩堂課的人
❶老師真的每堂課都不點名嗎
❷有期中考期末考嗎？考什麼
❸有期中期末報告嗎？要報告什麼？需要上台嗎
❹平常成績老師怎麼計算
感謝大家🥺",星期五AB節藝術學和CD節博物館與社會教育,2020-10-20T13:31:42.466Z,2020-10-20T13:31:42.466Z,4,3,F
234645775,"請問學校有開放非音樂系也非國樂系的學生使用琴房嗎？
有時候課間空檔很無聊 想彈彈琴",借琴房練琴,2020-10-20T07:33:02.982Z,2020-10-20T07:33:02.982Z,14,1,M
234637749,"因為家裡真的沒有多餘的錢幫我付學分費

所以想問一下 學分費是可以申請學貸的嗎？",進修部學分費可以用學貸嗎？,2020-10-19T02:30:43.720Z,2020-10-19T02:30:43.720Z,6,4,F
